"Image","Images/ORCIMC1-182.jpeg",""
"Option","0","(0.47, 0.72)"
"Option","0","(0.8, 0.91)"
"Option","100","(1.6, 3.9)"
"Option","0","(0.68, 1.05)"
"Option","0","(0.71, 1.17)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-183",""
"Title","ORCIMC1-183",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-183.jpeg",""
"Option","0","(0.23, 0.78)"
"Option","0","(0.06, 1.79)"
"Option","100","(2.28, 5.81)"
"Option","0","(0.13, 0.53)"
"Option","0","(0.22, 2.13)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-184",""
"Title","ORCIMC1-184",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-184.jpeg",""
"Option","0","(3.97, 4.97)"
"Option","100","(0.85, 1.81)"
"Option","0","(0.23, 4.18)"
"Option","0","(3.49, 4.72)"
"Option","0","(-0.01, 4.28)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-185",""
"Title","ORCIMC1-185",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-185.jpeg",""
"Option","0","(0.31, 0.89)"
"Option","0","(0.08, 1.35)"
"Option","100","(1.44, 3.83)"
"Option","0","(0.79, 0.87)"
"Option","0","(0.33, 0.36)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-186",""
"Title","ORCIMC1-186",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-186.jpeg",""
"Option","0","(4.75, 4.97)"
"Option","0","(3.34, 3.92)"
"Option","0","(0.72, 3.3)"
"Option","0","(2.89, 4.5)"
"Option","100","(0.91, 1.96)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-187",""
"Title","ORCIMC1-187",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-187.jpeg",""
"Option","100","(0.51, 1.24)"
"Option","0","(0.06, 2.11)"
"Option","0","(2.27, 4.38)"
"Option","0","(2.12, 4.19)"
"Option","0","(2.69, 3.03)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-188",""
"Title","ORCIMC1-188",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-188.jpeg",""
"Option","0","(0.01, 0.71)"
"Option","100","(1.41, 3.22)"
"Option","0","(0.69, 1.25)"
"Option","0","(0.81, 1.06)"
"Option","0","(0.44, 0.79)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-189",""
"Title","ORCIMC1-189",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-189.jpeg",""
"Option","100","(1.05, 2.41)"
"Option","0","(2.67, 4.54)"
"Option","0","(3.99, 4.06)"
"Option","0","(4.34, 4.47)"
"Option","0","(0.34, 3.85)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-190",""
"Title","ORCIMC1-190",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-190.jpeg",""
"Option","0","(0.02, 4.36)"
"Option","0","(3.36, 4.59)"
"Option","0","(-0.06, 2.64)"
"Option","100","(1.05, 2.32)"
"Option","0","(0.85, 4.11)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-191",""
"Title","ORCIMC1-191",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-191.jpeg",""
"Option","0","(0.77, 1.15)"
"Option","0","(2.04, 2.24)"
"Option","0","(-0.1, 0.15)"
"Option","0","(0.11, 1.83)"
"Option","100","(2.4, 6.18)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-192",""
"Title","ORCIMC1-192",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-192.jpeg",""
"Option","0","(0.06, 4.18)"
"Option","100","(1.13, 2.75)"
"Option","0","(0.39, 3.5)"
"Option","0","(0.45, 0.46)"
"Option","0","(-0.01, 4.56)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-193",""
"Title","ORCIMC1-193",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-193.jpeg",""
"Option","0","(1.32, 1.36)"
"Option","0","(1.32, 1.43)"
"Option","0","(0.54, 1.35)"
"Option","100","(1.53, 3.62)"
"Option","0","(0.79, 1.05)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-194",""
"Title","ORCIMC1-194",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-194.jpeg",""
"Option","0","(0.36, 1.19)"
"Option","0","(-0.06, 0.06)"
"Option","0","(0.82, 0.96)"
"Option","0","(0.18, 0.34)"
"Option","100","(1.41, 3.7)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-195",""
"Title","ORCIMC1-195",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-195.jpeg",""
"Option","0","(0.52, 0.61)"
"Option","0","(4.18, 4.68)"
"Option","0","(2.6, 4.87)"
"Option","100","(1.09, 2.44)"
"Option","0","(0.93, 3.84)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-196",""
"Title","ORCIMC1-196",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-196.jpeg",""
"Option","100","(0.49, 1.16)"
"Option","0","(0.23, 0.31)"
"Option","0","(1.5, 4.35)"
"Option","0","(2.35, 4.32)"
"Option","0","(1.58, 3.67)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-197",""
"Title","ORCIMC1-197",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-197.jpeg",""
"Option","0","(0.79, 1.29)"
"Option","0","(4.19, 4.84)"
"Option","0","(0.35, 3.65)"
"Option","100","(1.41, 3.06)"
"Option","0","(3.96, 4.41)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-198",""
"Title","ORCIMC1-198",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-198.jpeg",""
"Option","0","(0.28, 2.99)"
"Option","0","(2.28, 3.64)"
"Option","100","(0.55, 1.32)"
"Option","0","(2.29, 4.61)"
"Option","0","(4.1, 4.58)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-199",""
"Title","ORCIMC1-199",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-199.jpeg",""
"Option","0","(0.5, 2.72)"
"Option","100","(0.9, 1.88)"
"Option","0","(3.61, 4.1)"
"Option","0","(0.32, 4.18)"
"Option","0","(0.27, 3.18)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-200",""
"Title","ORCIMC1-200",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-200.jpeg",""
"Option","0","(3.84, 4.57)"
"Option","100","(1.12, 2.68)"
"Option","0","(3.01, 4.76)"
"Option","0","(2.88, 3.45)"
"Option","0","(-0.08, 0.33)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
