"Option","0","-10.71"
"Option","100","-8.43"
"Option","0","-4.28"
"Option","0","-6.07"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-87",""
"Title","2MeanPESEMC1-87",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 21.55, and the standard deviation of the placebo group is 15.64. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-87.jpeg",""
"Option","0","-21.04"
"Option","100","-25.5"
"Option","0","-20.9"
"Option","0","-21.37"
"Option","0","-20.68"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-88",""
"Title","2MeanPESEMC1-88",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 16.61, and the standard deviation of the placebo group is 21.19. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-88.jpeg",""
"Option","100","4"
"Option","0","8.15"
"Option","0","1.81"
"Option","0","6.44"
"Option","0","9.09"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-89",""
"Title","2MeanPESEMC1-89",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 9.93, and the standard deviation of the placebo group is 20.85. What is the standard error of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-89.jpeg",""
"Option","0","13.72"
"Option","0","11.76"
"Option","0","3.65"
"Option","0","10.32"
"Option","100","8.73"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-90",""
"Title","2MeanPESEMC1-90",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 17.86, and the standard deviation of the placebo group is 23.59. What is the standard error of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-90.jpeg",""
"Option","0","6.83"
"Option","0","6.38"
"Option","0","8.29"
"Option","0","13.38"
"Option","100","11.18"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-91",""
"Title","2MeanPESEMC1-91",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 18.09, and the standard deviation of the placebo group is 26.53. What is the standard error of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-91.jpeg",""
"Option","0","14.03"
"Option","0","7.93"
"Option","0","9.47"
"Option","100","11.35"
"Option","0","13.94"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-92",""
"Title","2MeanPESEMC1-92",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 22.46, and the standard deviation of the placebo group is 13.95. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-92.jpeg",""
"Option","0","-14.8"
"Option","0","-15.12"
"Option","100","-17"
"Option","0","-15.38"
"Option","0","-15.68"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-93",""
"Title","2MeanPESEMC1-93",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 19.28, and the standard deviation of the placebo group is 27.29. What is the standard error of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-93.jpeg",""
"Option","100","12.63"
"Option","0","13.74"
"Option","0","12.94"
"Option","0","16.25"
"Option","0","15.14"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-94",""
"Title","2MeanPESEMC1-94",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 14.6, and the standard deviation of the placebo group is 22.88. What is the standard error of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-94.jpeg",""
"Option","0","7.56"
"Option","0","10.57"
"Option","0","6.23"
"Option","0","7.5"
"Option","100","9.6"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-95",""
"Title","2MeanPESEMC1-95",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 16.45, and the standard deviation of the placebo group is 23.7. What is the standard error of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-95.jpeg",""
"Option","0","9.34"
"Option","100","10.9"
"Option","0","15.41"
"Option","0","9.56"
"Option","0","8.58"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-96",""
"Title","2MeanPESEMC1-96",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 19.89, and the standard deviation of the placebo group is 19.83. What is the standard error of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-96.jpeg",""
"Option","100","9.93"
"Option","0","8.39"
"Option","0","10.21"
"Option","0","10.41"
"Option","0","7.41"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-97",""
"Title","2MeanPESEMC1-97",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 18.62, and the standard deviation of the placebo group is 24.91. What is the standard error of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-97.jpeg",""
"Option","0","14.53"
"Option","0","10.1"
"Option","0","16.87"
"Option","100","11.75"
"Option","0","9.41"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-98",""
"Title","2MeanPESEMC1-98",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 15.72, and the standard deviation of the placebo group is 26.07. What is the standard error of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/2MeanPESEMC1-98.jpeg",""
"Option","0","10.56"
"Option","100","11.51"
"Option","0","7.58"
"Option","0","8.58"
"Option","0","15.64"
"Hint","Are the groups independent or dependent? Are you looking for center or spread? Pick the closest answer.",""
"Feedback","Point Estimate = mean(medication) - mean(placebo). SE = sqrt(smed^2/nmean + splac^2/nplac.",""
"NewQuestion","MC",""
"ID","2MeanPESEMC1-99",""
"Title","2MeanPESEMC1-99",""
"QuestionText","Both a new cardiovascular medication and placebo were administered to two separate groups of subjects. The subjects' heartrates (bpm) were monitored and recorded in the above table. The standard deviation of the medicated group is 19.51, and the standard deviation of the placebo group is 25. What is the point estimate of the difference between the mean heartrate of medication vs.the mean heartrate of placebo groups?",""
"Points","4",""
"Difficulty","1",""
