"Option","100","Double-Blinded Randomized Controlled Trial"
"Option","0","Case-Control Study"
"Option","0","Type 2 Study"
"Option","0","Case-Crossover Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-87",""
"Title","StuDesMC2-87",""
"QuestionText","A team of researchers conducts a study of a new medicine meant to treat the common cold. Two randomly selected groups of people are chosen for the study; one group receives a standard cold medication while the other gets the new medication. Due to an error in study design, both the study's participants and the researchers are aware of which treatment each participant is receiving. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Standard Deviation Study"
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","0","Type 2 Study"
"Option","100","Non-Blinded Randomized Controlled Trial"
"Option","0","Case-Crossover Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-88",""
"Title","StuDesMC2-88",""
"QuestionText","A team of researchers randomly separates their study's participants into two groups, giving one group a placebo and the other a new treatment to be tested. As the treatment is not experimental, both participants and researchers do not know whether a specific participant is receiving the new treatment or not. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Type 2 Study"
"Option","0","Type 1 Study"
"Option","100","Double-Blinded Randomized Controlled Trial"
"Option","0","Single-Blinded Randomized Controlled Trial"
"Option","0","Standard Deviation Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-89",""
"Title","StuDesMC2-89",""
"QuestionText","A team of researchers randomly separates their study's participants into two groups, giving one group a placebo and the other a new treatment to be tested. As the treatment is not experimental, both participants and researchers do not know whether a specific participant is receiving the new treatment or not. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Double-Blinded Randomized Controlled Trial"
"Option","0","Single-Blinded Randomized Controlled Trial"
"Option","0","Case-Crossover Study"
"Option","0","Case-Control Study"
"Option","0","Standard Deviation Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-90",""
"Title","StuDesMC2-90",""
"QuestionText","A team of researchers conducts a preliminary study of a population of people who are suffering from Alzheimer's disease. The researchers are interested in learning whether potassium intake plays a role in contracting Alzheimer's. Study participants are asked, when possible, about their long-term dietary habits; of particular interest is whether participants regularly consumed foods or supplements that contain potassium such as bananas. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Single-Blinded Randomized Controlled Trial"
"Option","0","Case-Crossover Study"
"Option","0","Standard Deviation Study"
"Option","0","Non-Blinded Randomized Controlled Trial"
"Option","100","Case-Control Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-91",""
"Title","StuDesMC2-91",""
"QuestionText","A team of researchers randomly separates their study's participants into two groups, giving one group a placebo and the other a new treatment to be tested. As the treatment is not experimental, both participants and researchers do not know whether a specific participant is receiving the new treatment or not. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Case-Control Study"
"Option","0","Type 1 Study"
"Option","100","Double-Blinded Randomized Controlled Trial"
"Option","0","Single-Blinded Randomized Controlled Trial"
"Option","0","Non-Blinded Randomized Controlled Trial"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-92",""
"Title","StuDesMC2-92",""
"QuestionText","A team of researchers conducts a study of a new medicine meant to treat the common cold. Two randomly selected groups of people are chosen for the study; one group receives a standard cold medication while the other gets the new medication. Due to an error in study design, both the study's participants and the researchers are aware of which treatment each participant is receiving. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Non-Blinded Randomized Controlled Trial"
"Option","0","Case-Crossover Study"
"Option","0","Case-Control Study"
"Option","0","Type 1 Study"
"Option","0","Standard Deviation Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
